1.6	-1.8	1901.32
1.6	-1.6	1730.92
1.6	-1.4	1568.52
1.6	-1.2	1414.12
1.6	-1	1267.72
1.6	-0.8	1129.32
1.6	-0.6	998.92
1.6	-0.4	876.52
1.6	-0.2	762.12
1.6	0	655.72
1.6	0.2	557.32
1.6	0.4	466.92
1.6	0.6	384.52
1.6	0.8	310.12
1.6	1	243.72
1.6	1.2	185.32
1.6	1.4	134.92
1.6	1.6	92.52
1.6	1.8	58.12
1.6	2	31.72
1.6	2.2	13.32
1.6	2.4	2.92
1.6	2.6	0.52
1.6	2.8	6.12
1.6	3	19.72
1.6	3.2	41.32
1.6	3.4	70.92
1.6	3.6	108.52
1.6	3.8	154.12

1.8	-4	5242.4
1.8	-3.8	4956.8
1.8	-3.6	4679.2
1.8	-3.4	4409.6
1.8	-3.2	4148
1.8	-3	3894.4
1.8	-2.8	3648.8
1.8	-2.6	3411.2
1.8	-2.4	3181.6
1.8	-2.2	2960
1.8	-2	2746.4
1.8	-1.8	2540.8
1.8	-1.6	2343.2
1.8	-1.4	2153.6
1.8	-1.2	1972
1.8	-1	1798.4
1.8	-0.8	1632.8
1.8	-0.6	1475.2
1.8	-0.4	1325.6
1.8	-0.2	1184
1.8	0	1050.4
1.8	0.2	924.8
1.8	0.4	807.2
1.8	0.6	697.6
1.8	0.8	596
1.8	1	502.4
1.8	1.2	416.8
1.8	1.4	339.2
1.8	1.6	269.6
1.8	1.8	208
1.8	2	154.4
1.8	2.2	108.8
1.8	2.4	71.2
1.8	2.6	41.6
1.8	2.8	20
1.8	3	6.4
1.8	3.2	0.8
1.8	3.4	3.2
1.8	3.6	13.6
1.8	3.8	32

2	-4	6401
2	-3.8	6085
2	-3.6	5777
2	-3.4	5477
2	-3.2	5185
2	-3	4901
2	-2.8	4625
2	-2.6	4357
2	-2.4	4097
2	-2.2	3845
2	-2	3601
2	-1.8	3365
2	-1.6	3137
2	-1.4	2917
2	-1.2	2705
2	-1	2501
2	-0.8	2305
2	-0.6	2117
2	-0.4	1937
2	-0.2	1765
2	0	1601
2	0.2	1445
2	0.4	1297
2	0.6	1157
2	0.8	1025
2	1	901
2	1.2	785
2	1.4	677
2	1.6	577
2	1.8	485
2	2	401
2	2.2	325
2	2.4	257
2	2.6	197
2	2.8	145
2	3	101
2	3.2	65
2	3.4	37
2	3.6	17
2	3.8	5

2.2	-4	7816
2.2	-3.8	7466.4
2.2	-3.6	7124.8
2.2	-3.4	6791.2
2.2	-3.2	6465.6
2.2	-3	6148
2.2	-2.8	5838.4
2.2	-2.6	5536.8
2.2	-2.4	5243.2
2.2	-2.2	4957.6
2.2	-2	4680
2.2	-1.8	4410.4
2.2	-1.6	4148.8
2.2	-1.4	3895.2
2.2	-1.2	3649.6
2.2	-1	3412
2.2	-0.8	3182.4
2.2	-0.6	2960.8
2.2	-0.4	2747.2
2.2	-0.2	2541.6
2.2	0	2344
2.2	0.2	2154.4
2.2	0.4	1972.8
2.2	0.6	1799.2
2.2	0.8	1633.6
2.2	1	1476
2.2	1.2	1326.4
2.2	1.4	1184.8
2.2	1.6	1051.2
2.2	1.8	925.6
2.2	2	808
2.2	2.2	698.4
2.2	2.4	596.8
2.2	2.6	503.2
2.2	2.8	417.6
2.2	3	340
2.2	3.2	270.4
2.2	3.4	208.8
2.2	3.6	155.2
2.2	3.8	109.6

2.4	-4	9527.72
2.4	-3.8	9141.32
2.4	-3.6	8762.92
2.4	-3.4	8392.52
2.4	-3.2	8030.12
2.4	-3	7675.72
2.4	-2.8	7329.32
2.4	-2.6	6990.92
2.4	-2.4	6660.52
2.4	-2.2	6338.12
2.4	-2	6023.72
2.4	-1.8	5717.32
2.4	-1.6	5418.92
2.4	-1.4	5128.52
2.4	-1.2	4846.12
2.4	-1	4571.72
2.4	-0.8	4305.32
2.4	-0.6	4046.92
2.4	-0.4	3796.52
2.4	-0.2	3554.12
2.4	0	3319.72
2.4	0.2	3093.32
2.4	0.4	2874.92
2.4	0.6	2664.52
2.4	0.8	2462.12
2.4	1	2267.72
2.4	1.2	2081.32
2.4	1.4	1902.92
2.4	1.6	1732.52
2.4	1.8	1570.12
2.4	2	1415.72
2.4	2.2	1269.32
2.4	2.4	1130.92
2.4	2.6	1000.52
2.4	2.8	878.12
2.4	3	763.72
2.4	3.2	657.32
2.4	3.4	558.92
2.4	3.6	468.52
2.4	3.8	386.12

2.6	-4	11580.3
2.6	-3.8	11153.9
2.6	-3.6	10735.5
2.6	-3.4	10325.1
2.6	-3.2	9922.72
2.6	-3	9528.32
2.6	-2.8	9141.92
2.6	-2.6	8763.52
2.6	-2.4	8393.12
2.6	-2.2	8030.72
2.6	-2	7676.32
2.6	-1.8	7329.92
2.6	-1.6	6991.52
2.6	-1.4	6661.12
2.6	-1.2	6338.72
2.6	-1	6024.32
2.6	-0.8	5717.92
2.6	-0.6	5419.52
2.6	-0.4	5129.12
2.6	-0.2	4846.72
2.6	0	4572.32
2.6	0.2	4305.92
2.6	0.4	4047.52
2.6	0.6	3797.12
2.6	0.8	3554.72
2.6	1	3320.32
2.6	1.2	3093.92
2.6	1.4	2875.52
2.6	1.6	2665.12
2.6	1.8	2462.72
2.6	2	2268.32
2.6	2.2	2081.92
2.6	2.4	1903.52
2.6	2.6	1733.12
2.6	2.8	1570.72
2.6	3	1416.32
2.6	3.2	1269.92
2.6	3.4	1131.52
2.6	3.6	1001.12
2.6	3.8	878.72

2.8	-4	14021.8
2.8	-3.8	13552.2
2.8	-3.6	13090.6
2.8	-3.4	12637
2.8	-3.2	12191.4
2.8	-3	11753.8
2.8	-2.8	11324.2
2.8	-2.6	10902.6
2.8	-2.4	10489
2.8	-2.2	10083.4
2.8	-2	9685.8
2.8	-1.8	9296.2
2.8	-1.6	8914.6
2.8	-1.4	8541
2.8	-1.2	8175.4
2.8	-1	7817.8
2.8	-0.8	7468.2
2.8	-0.6	7126.6
2.8	-0.4	6793
2.8	-0.2	6467.4
2.8	0	6149.8
2.8	0.2	5840.2
2.8	0.4	5538.6
2.8	0.6	5245
2.8	0.8	4959.4
2.8	1	4681.8
2.8	1.2	4412.2
2.8	1.4	4150.6
2.8	1.6	3897
2.8	1.8	3651.4
2.8	2	3413.8
2.8	2.2	3184.2
2.8	2.4	2962.6
2.8	2.6	2749
2.8	2.8	2543.4
2.8	3	2345.8
2.8	3.2	2156.2
2.8	3.4	1974.6
2.8	3.6	1801
2.8	3.8	1635.4

3	-4	16904
3	-3.8	16388
3	-3.6	15880
3	-3.4	15380
3	-3.2	14888
3	-3	14404
3	-2.8	13928
3	-2.6	13460
3	-2.4	13000
3	-2.2	12548
3	-2	12104
3	-1.8	11668
3	-1.6	11240
3	-1.4	10820
3	-1.2	10408
3	-1	10004
3	-0.8	9608
3	-0.6	9220
3	-0.4	8840
3	-0.2	8468
3	0	8104
3	0.2	7748
3	0.4	7400
3	0.6	7060
3	0.8	6728
3	1	6404
3	1.2	6088
3	1.4	5780
3	1.6	5480
3	1.8	5188
3	2	4904
3	2.2	4628
3	2.4	4360
3	2.6	4100
3	2.8	3848
3	3	3604
3	3.2	3368
3	3.4	3140
3	3.6	2920
3	3.8	2708

3.2	-4	20282.6
3.2	-3.8	19717
3.2	-3.6	19159.4
3.2	-3.4	18609.8
3.2	-3.2	18068.2
3.2	-3	17534.6
3.2	-2.8	17009
3.2	-2.6	16491.4
3.2	-2.4	15981.8
3.2	-2.2	15480.2
3.2	-2	14986.6
3.2	-1.8	14501
3.2	-1.6	14023.4
3.2	-1.4	13553.8
3.2	-1.2	13092.2
3.2	-1	12638.6
3.2	-0.8	12193
3.2	-0.6	11755.4
3.2	-0.4	11325.8
3.2	-0.2	10904.2
3.2	0	10490.6
3.2	0.2	10085
3.2	0.4	9687.4
3.2	0.6	9297.8
3.2	0.8	8916.2
3.2	1	8542.6
3.2	1.2	8177
3.2	1.4	7819.4
3.2	1.6	7469.8
3.2	1.8	7128.2
3.2	2	6794.6
3.2	2.2	6469
3.2	2.4	6151.4
3.2	2.6	5841.8
3.2	2.8	5540.2
3.2	3	5246.6
3.2	3.2	4961
3.2	3.4	4683.4
3.2	3.6	4413.8
3.2	3.8	4152.2

3.4	-4	24217.1
3.4	-3.8	23598.7
3.4	-3.6	22988.3
3.4	-3.4	22385.9
3.4	-3.2	21791.5
3.4	-3	21205.1
3.4	-2.8	20626.7
3.4	-2.6	20056.3
3.4	-2.4	19493.9
3.4	-2.2	18939.5
3.4	-2	18393.1
3.4	-1.8	17854.7
3.4	-1.6	17324.3
3.4	-1.4	16801.9
3.4	-1.2	16287.5
3.4	-1	15781.1
3.4	-0.8	15282.7
3.4	-0.6	14792.3
3.4	-0.4	14309.9
3.4	-0.2	13835.5
3.4	0	13369.1
3.4	0.2	12910.7
3.4	0.4	12460.3
3.4	0.6	12017.9
3.4	0.8	11583.5
3.4	1	11157.1
3.4	1.2	10738.7
3.4	1.4	10328.3
3.4	1.6	9925.92
3.4	1.8	9531.52
3.4	2	9145.12
3.4	2.2	8766.72
3.4	2.4	8396.32
3.4	2.6	8033.92
3.4	2.8	7679.52
3.4	3	7333.12
3.4	3.2	6994.72
3.4	3.4	6664.32
3.4	3.6	6341.92
3.4	3.8	6027.52

3.6	-4	28770.9
3.6	-3.8	28096.5
3.6	-3.6	27430.1
3.6	-3.4	26771.7
3.6	-3.2	26121.3
3.6	-3	25478.9
3.6	-2.8	24844.5
3.6	-2.6	24218.1
3.6	-2.4	23599.7
3.6	-2.2	22989.3
3.6	-2	22386.9
3.6	-1.8	21792.5
3.6	-1.6	21206.1
3.6	-1.4	20627.7
3.6	-1.2	20057.3
3.6	-1	19494.9
3.6	-0.8	18940.5
3.6	-0.6	18394.1
3.6	-0.4	17855.7
3.6	-0.2	17325.3
3.6	0	16802.9
3.6	0.2	16288.5
3.6	0.4	15782.1
3.6	0.6	15283.7
3.6	0.8	14793.3
3.6	1	14310.9
3.6	1.2	13836.5
3.6	1.4	13370.1
3.6	1.6	12911.7
3.6	1.8	12461.3
3.6	2	12018.9
3.6	2.2	11584.5
3.6	2.4	11158.1
3.6	2.6	10739.7
3.6	2.8	10329.3
3.6	3	9926.92
3.6	3.2	9532.52
3.6	3.4	9146.12
3.6	3.6	8767.72
3.6	3.8	8397.32

3.8	-4	34011.2
3.8	-3.8	33277.6
3.8	-3.6	32552
3.8	-3.4	31834.4
3.8	-3.2	31124.8
3.8	-3	30423.2
3.8	-2.8	29729.6
3.8	-2.6	29044
3.8	-2.4	28366.4
3.8	-2.2	27696.8
3.8	-2	27035.2
3.8	-1.8	26381.6
3.8	-1.6	25736
3.8	-1.4	25098.4
3.8	-1.2	24468.8
3.8	-1	23847.2
3.8	-0.8	23233.6
3.8	-0.6	22628
3.8	-0.4	22030.4
3.8	-0.2	21440.8
3.8	0	20859.2
3.8	0.2	20285.6
3.8	0.4	19720
3.8	0.6	19162.4
3.8	0.8	18612.8
3.8	1	18071.2
3.8	1.2	17537.6
3.8	1.4	17012
3.8	1.6	16494.4
3.8	1.8	15984.8
3.8	2	15483.2
3.8	2.2	14989.6
3.8	2.4	14504
3.8	2.6	14026.4
3.8	2.8	13556.8
3.8	3	13095.2
3.8	3.2	12641.6
3.8	3.4	12196
3.8	3.6	11758.4
3.8	3.8	11328.8

