1.4	-2.2	31.8
1.4	-2	24.0502
1.4	-1.8	30.2
1.4	-1.6	40.7003
1.4	-1.4	40.1003
1.4	-1.2	28.4
1.4	-1	21.0502
1.4	-0.8	27.6
1.4	-0.6	38.5003
1.4	-0.4	38.3003
1.4	-0.2	27
1.4	0	20.0502
1.4	0.2	27
1.4	0.4	38.3003
1.4	0.6	38.5003
1.4	0.8	27.6
1.4	1	21.0502
1.4	1.2	28.4
1.4	1.4	40.1003
1.4	1.6	40.7003
1.4	1.8	30.2
1.4	2	24.0502
1.4	2.2	31.8
1.4	2.4	43.9003
1.4	2.6	44.9003
1.4	2.8	34.8
1.4	3	29.0502
1.4	3.2	37.2
1.4	3.4	49.7003
1.4	3.6	51.1003
1.4	3.8	41.4

1.6	-4	36.6502
1.6	-3.8	42
1.6	-3.6	51.7003
1.6	-3.4	50.3003
1.6	-3.2	37.8
1.6	-3	29.6502
1.6	-2.8	35.4
1.6	-2.6	45.5003
1.6	-2.4	44.5003
1.6	-2.2	32.4
1.6	-2	24.6502
1.6	-1.8	30.8
1.6	-1.6	41.3003
1.6	-1.4	40.7003
1.6	-1.2	29
1.6	-1	21.6502
1.6	-0.8	28.2
1.6	-0.6	39.1003
1.6	-0.4	38.9003
1.6	-0.2	27.6
1.6	0	20.6502
1.6	0.2	27.6
1.6	0.4	38.9003
1.6	0.6	39.1003
1.6	0.8	28.2
1.6	1	21.6502
1.6	1.2	29
1.6	1.4	40.7003
1.6	1.6	41.3003
1.6	1.8	30.8
1.6	2	24.6502
1.6	2.2	32.4
1.6	2.4	44.5003
1.6	2.6	45.5003
1.6	2.8	35.4
1.6	3	29.6502
1.6	3.2	37.8
1.6	3.4	50.3003
1.6	3.6	51.7003
1.6	3.8	42

1.8	-4	26.1498
1.8	-3.8	31.4997
1.8	-3.6	41.2
1.8	-3.4	39.8
1.8	-3.2	27.2997
1.8	-3	19.1498
1.8	-2.8	24.8997
1.8	-2.6	35
1.8	-2.4	34
1.8	-2.2	21.8997
1.8	-2	14.1498
1.8	-1.8	20.2997
1.8	-1.6	30.8
1.8	-1.4	30.2
1.8	-1.2	18.4997
1.8	-1	11.1498
1.8	-0.8	17.6997
1.8	-0.6	28.6
1.8	-0.4	28.4
1.8	-0.2	17.0997
1.8	0	10.1498
1.8	0.2	17.0997
1.8	0.4	28.4
1.8	0.6	28.6
1.8	0.8	17.6997
1.8	1	11.1498
1.8	1.2	18.4997
1.8	1.4	30.2
1.8	1.6	30.8
1.8	1.8	20.2997
1.8	2	14.1498
1.8	2.2	21.8997
1.8	2.4	34
1.8	2.6	35
1.8	2.8	24.8997
1.8	3	19.1498
1.8	3.2	27.2997
1.8	3.4	39.8
1.8	3.6	41.2
1.8	3.8	31.4997

2	-4	20
2	-3.8	25.3498
2	-3.6	35.0502
2	-3.4	33.6502
2	-3.2	21.1498
2	-3	13
2	-2.8	18.7498
2	-2.6	28.8502
2	-2.4	27.8502
2	-2.2	15.7498
2	-2	8
2	-1.8	14.1498
2	-1.6	24.6502
2	-1.4	24.0502
2	-1.2	12.3498
2	-1	5
2	-0.8	11.5498
2	-0.6	22.4502
2	-0.4	22.2502
2	-0.2	10.9498
2	0	4
2	0.2	10.9498
2	0.4	22.2502
2	0.6	22.4502
2	0.8	11.5498
2	1	5
2	1.2	12.3498
2	1.4	24.0502
2	1.6	24.6502
2	1.8	14.1498
2	2	8
2	2.2	15.7498
2	2.4	27.8502
2	2.6	28.8502
2	2.8	18.7498
2	3	13
2	3.2	21.1498
2	3.4	33.6502
2	3.6	35.0502
2	3.8	25.3498

2.2	-4	27.7498
2.2	-3.8	33.0997
2.2	-3.6	42.8
2.2	-3.4	41.4
2.2	-3.2	28.8997
2.2	-3	20.7498
2.2	-2.8	26.4997
2.2	-2.6	36.6
2.2	-2.4	35.6
2.2	-2.2	23.4997
2.2	-2	15.7498
2.2	-1.8	21.8997
2.2	-1.6	32.4
2.2	-1.4	31.8
2.2	-1.2	20.0997
2.2	-1	12.7498
2.2	-0.8	19.2997
2.2	-0.6	30.2
2.2	-0.4	30
2.2	-0.2	18.6997
2.2	0	11.7498
2.2	0.2	18.6997
2.2	0.4	30
2.2	0.6	30.2
2.2	0.8	19.2997
2.2	1	12.7498
2.2	1.2	20.0997
2.2	1.4	31.8
2.2	1.6	32.4
2.2	1.8	21.8997
2.2	2	15.7498
2.2	2.2	23.4997
2.2	2.4	35.6
2.2	2.6	36.6
2.2	2.8	26.4997
2.2	3	20.7498
2.2	3.2	28.8997
2.2	3.4	41.4
2.2	3.6	42.8
2.2	3.8	33.0997

2.4	-4	39.8502
2.4	-3.8	45.2
2.4	-3.6	54.9003
2.4	-3.4	53.5003
2.4	-3.2	41
2.4	-3	32.8502
2.4	-2.8	38.6
2.4	-2.6	48.7003
2.4	-2.4	47.7003
2.4	-2.2	35.6
2.4	-2	27.8502
2.4	-1.8	34
2.4	-1.6	44.5003
2.4	-1.4	43.9003
2.4	-1.2	32.2
2.4	-1	24.8502
2.4	-0.8	31.4
2.4	-0.6	42.3003
2.4	-0.4	42.1003
2.4	-0.2	30.8
2.4	0	23.8502
2.4	0.2	30.8
2.4	0.4	42.1003
2.4	0.6	42.3003
2.4	0.8	31.4
2.4	1	24.8502
2.4	1.2	32.2
2.4	1.4	43.9003
2.4	1.6	44.5003
2.4	1.8	34
2.4	2	27.8502
2.4	2.2	35.6
2.4	2.4	47.7003
2.4	2.6	48.7003
2.4	2.8	38.6
2.4	3	32.8502
2.4	3.2	41
2.4	3.4	53.5003
2.4	3.6	54.9003
2.4	3.8	45.2

2.6	-4	40.8502
2.6	-3.8	46.2
2.6	-3.6	55.9003
2.6	-3.4	54.5003
2.6	-3.2	42
2.6	-3	33.8502
2.6	-2.8	39.6
2.6	-2.6	49.7003
2.6	-2.4	48.7003
2.6	-2.2	36.6
2.6	-2	28.8502
2.6	-1.8	35
2.6	-1.6	45.5003
2.6	-1.4	44.9003
2.6	-1.2	33.2
2.6	-1	25.8502
2.6	-0.8	32.4
2.6	-0.6	43.3003
2.6	-0.4	43.1003
2.6	-0.2	31.8
2.6	0	24.8502
2.6	0.2	31.8
2.6	0.4	43.1003
2.6	0.6	43.3003
2.6	0.8	32.4
2.6	1	25.8502
2.6	1.2	33.2
2.6	1.4	44.9003
2.6	1.6	45.5003
2.6	1.8	35
2.6	2	28.8502
2.6	2.2	36.6
2.6	2.4	48.7003
2.6	2.6	49.7003
2.6	2.8	39.6
2.6	3	33.8502
2.6	3.2	42
2.6	3.4	54.5003
2.6	3.6	55.9003
2.6	3.8	46.2

2.8	-4	30.7498
2.8	-3.8	36.0997
2.8	-3.6	45.8
2.8	-3.4	44.4
2.8	-3.2	31.8997
2.8	-3	23.7498
2.8	-2.8	29.4997
2.8	-2.6	39.6
2.8	-2.4	38.6
2.8	-2.2	26.4997
2.8	-2	18.7498
2.8	-1.8	24.8997
2.8	-1.6	35.4
2.8	-1.4	34.8
2.8	-1.2	23.0997
2.8	-1	15.7498
2.8	-0.8	22.2997
2.8	-0.6	33.2
2.8	-0.4	33
2.8	-0.2	21.6997
2.8	0	14.7498
2.8	0.2	21.6997
2.8	0.4	33
2.8	0.6	33.2
2.8	0.8	22.2997
2.8	1	15.7498
2.8	1.2	23.0997
2.8	1.4	34.8
2.8	1.6	35.4
2.8	1.8	24.8997
2.8	2	18.7498
2.8	2.2	26.4997
2.8	2.4	38.6
2.8	2.6	39.6
2.8	2.8	29.4997
2.8	3	23.7498
2.8	3.2	31.8997
2.8	3.4	44.4
2.8	3.6	45.8
2.8	3.8	36.0997

3	-4	25
3	-3.8	30.3498
3	-3.6	40.0502
3	-3.4	38.6502
3	-3.2	26.1498
3	-3	18
3	-2.8	23.7498
3	-2.6	33.8502
3	-2.4	32.8502
3	-2.2	20.7498
3	-2	13
3	-1.8	19.1498
3	-1.6	29.6502
3	-1.4	29.0502
3	-1.2	17.3498
3	-1	10
3	-0.8	16.5498
3	-0.6	27.4502
3	-0.4	27.2502
3	-0.2	15.9498
3	0	9
3	0.2	15.9498
3	0.4	27.2502
3	0.6	27.4502
3	0.8	16.5498
3	1	10
3	1.2	17.3498
3	1.4	29.0502
3	1.6	29.6502
3	1.8	19.1498
3	2	13
3	2.2	20.7498
3	2.4	32.8502
3	2.6	33.8502
3	2.8	23.7498
3	3	18
3	3.2	26.1498
3	3.4	38.6502
3	3.6	40.0502
3	3.8	30.3498

3.2	-4	33.1498
3.2	-3.8	38.4997
3.2	-3.6	48.2
3.2	-3.4	46.8
3.2	-3.2	34.2997
3.2	-3	26.1498
3.2	-2.8	31.8997
3.2	-2.6	42
3.2	-2.4	41
3.2	-2.2	28.8997
3.2	-2	21.1498
3.2	-1.8	27.2997
3.2	-1.6	37.8
3.2	-1.4	37.2
3.2	-1.2	25.4997
3.2	-1	18.1498
3.2	-0.8	24.6997
3.2	-0.6	35.6
3.2	-0.4	35.4
3.2	-0.2	24.0997
3.2	0	17.1498
3.2	0.2	24.0997
3.2	0.4	35.4
3.2	0.6	35.6
3.2	0.8	24.6997
3.2	1	18.1498
3.2	1.2	25.4997
3.2	1.4	37.2
3.2	1.6	37.8
3.2	1.8	27.2997
3.2	2	21.1498
3.2	2.2	28.8997
3.2	2.4	41
3.2	2.6	42
3.2	2.8	31.8997
3.2	3	26.1498
3.2	3.2	34.2997
3.2	3.4	46.8
3.2	3.6	48.2
3.2	3.8	38.4997

3.4	-4	45.6502
3.4	-3.8	51
3.4	-3.6	60.7003
3.4	-3.4	59.3003
3.4	-3.2	46.8
3.4	-3	38.6502
3.4	-2.8	44.4
3.4	-2.6	54.5003
3.4	-2.4	53.5003
3.4	-2.2	41.4
3.4	-2	33.6502
3.4	-1.8	39.8
3.4	-1.6	50.3003
3.4	-1.4	49.7003
3.4	-1.2	38
3.4	-1	30.6502
3.4	-0.8	37.2
3.4	-0.6	48.1003
3.4	-0.4	47.9003
3.4	-0.2	36.6
3.4	0	29.6502
3.4	0.2	36.6
3.4	0.4	47.9003
3.4	0.6	48.1003
3.4	0.8	37.2
3.4	1	30.6502
3.4	1.2	38
3.4	1.4	49.7003
3.4	1.6	50.3003
3.4	1.8	39.8
3.4	2	33.6502
3.4	2.2	41.4
3.4	2.4	53.5003
3.4	2.6	54.5003
3.4	2.8	44.4
3.4	3	38.6502
3.4	3.2	46.8
3.4	3.4	59.3003
3.4	3.6	60.7003
3.4	3.8	51

3.6	-4	47.0502
3.6	-3.8	52.4
3.6	-3.6	62.1003
3.6	-3.4	60.7003
3.6	-3.2	48.2
3.6	-3	40.0502
3.6	-2.8	45.8
3.6	-2.6	55.9003
3.6	-2.4	54.9003
3.6	-2.2	42.8
3.6	-2	35.0502
3.6	-1.8	41.2
3.6	-1.6	51.7003
3.6	-1.4	51.1003
3.6	-1.2	39.4
3.6	-1	32.0502
3.6	-0.8	38.6
3.6	-0.6	49.5003
3.6	-0.4	49.3003
3.6	-0.2	38
3.6	0	31.0502
3.6	0.2	38
3.6	0.4	49.3003
3.6	0.6	49.5003
3.6	0.8	38.6
3.6	1	32.0502
3.6	1.2	39.4
3.6	1.4	51.1003
3.6	1.6	51.7003
3.6	1.8	41.2
3.6	2	35.0502
3.6	2.2	42.8
3.6	2.4	54.9003
3.6	2.6	55.9003
3.6	2.8	45.8
3.6	3	40.0502
3.6	3.2	48.2
3.6	3.4	60.7003
3.6	3.6	62.1003
3.6	3.8	52.4

3.8	-4	37.3498
3.8	-3.8	42.6997
3.8	-3.6	52.4
3.8	-3.4	51
3.8	-3.2	38.4997
3.8	-3	30.3498
3.8	-2.8	36.0997
3.8	-2.6	46.2
3.8	-2.4	45.2
3.8	-2.2	33.0997
3.8	-2	25.3498
3.8	-1.8	31.4997
3.8	-1.6	42
3.8	-1.4	41.4
3.8	-1.2	29.6997
3.8	-1	22.3498
3.8	-0.8	28.8997
3.8	-0.6	39.8
3.8	-0.4	39.6
3.8	-0.2	28.2997
3.8	0	21.3498
3.8	0.2	28.2997
3.8	0.4	39.6
3.8	0.6	39.8
3.8	0.8	28.8997
3.8	1	22.3498
3.8	1.2	29.6997
3.8	1.4	41.4
3.8	1.6	42
3.8	1.8	31.4997
3.8	2	25.3498
3.8	2.2	33.0997
3.8	2.4	45.2
3.8	2.6	46.2
3.8	2.8	36.0997
3.8	3	30.3498
3.8	3.2	38.4997
3.8	3.4	51
3.8	3.6	52.4
3.8	3.8	42.6997

