1.6	1.4	4.52
1.6	1.6	5.12
1.6	1.8	5.8
1.6	2	6.56
1.6	2.2	7.4
1.6	2.4	8.32
1.6	2.6	9.32
1.6	2.8	10.4
1.6	3	11.56
1.6	3.2	12.8
1.6	3.4	14.12
1.6	3.6	15.52
1.6	3.8	17

1.8	-4	19.24
1.8	-3.8	17.68
1.8	-3.6	16.2
1.8	-3.4	14.8
1.8	-3.2	13.48
1.8	-3	12.24
1.8	-2.8	11.08
1.8	-2.6	10
1.8	-2.4	9
1.8	-2.2	8.08
1.8	-2	7.24
1.8	-1.8	6.48
1.8	-1.6	5.8
1.8	-1.4	5.2
1.8	-1.2	4.68
1.8	-1	4.24
1.8	-0.8	3.88
1.8	-0.6	3.6
1.8	-0.4	3.4
1.8	-0.2	3.28
1.8	0	3.24
1.8	0.2	3.28
1.8	0.4	3.4
1.8	0.6	3.6
1.8	0.8	3.88
1.8	1	4.24
1.8	1.2	4.68
1.8	1.4	5.2
1.8	1.6	5.8
1.8	1.8	6.48
1.8	2	7.24
1.8	2.2	8.08
1.8	2.4	9
1.8	2.6	10
1.8	2.8	11.08
1.8	3	12.24
1.8	3.2	13.48
1.8	3.4	14.8
1.8	3.6	16.2
1.8	3.8	17.68

2	-4	20
2	-3.8	18.44
2	-3.6	16.96
2	-3.4	15.56
2	-3.2	14.24
2	-3	13
2	-2.8	11.84
2	-2.6	10.76
2	-2.4	9.76
2	-2.2	8.84
2	-2	8
2	-1.8	7.24
2	-1.6	6.56
2	-1.4	5.96
2	-1.2	5.44
2	-1	5
2	-0.8	4.64
2	-0.6	4.36
2	-0.4	4.16
2	-0.2	4.04
2	0	4
2	0.2	4.04
2	0.4	4.16
2	0.6	4.36
2	0.8	4.64
2	1	5
2	1.2	5.44
2	1.4	5.96
2	1.6	6.56
2	1.8	7.24
2	2	8
2	2.2	8.84
2	2.4	9.76
2	2.6	10.76
2	2.8	11.84
2	3	13
2	3.2	14.24
2	3.4	15.56
2	3.6	16.96
2	3.8	18.44

2.2	-4	20.84
2.2	-3.8	19.28
2.2	-3.6	17.8
2.2	-3.4	16.4
2.2	-3.2	15.08
2.2	-3	13.84
2.2	-2.8	12.68
2.2	-2.6	11.6
2.2	-2.4	10.6
2.2	-2.2	9.68
2.2	-2	8.84
2.2	-1.8	8.08
2.2	-1.6	7.4
2.2	-1.4	6.8
2.2	-1.2	6.28
2.2	-1	5.84
2.2	-0.8	5.48
2.2	-0.6	5.2
2.2	-0.4	5
2.2	-0.2	4.88
2.2	0	4.84
2.2	0.2	4.88
2.2	0.4	5
2.2	0.6	5.2
2.2	0.8	5.48
2.2	1	5.84
2.2	1.2	6.28
2.2	1.4	6.8
2.2	1.6	7.4
2.2	1.8	8.08
2.2	2	8.84
2.2	2.2	9.68
2.2	2.4	10.6
2.2	2.6	11.6
2.2	2.8	12.68
2.2	3	13.84
2.2	3.2	15.08
2.2	3.4	16.4
2.2	3.6	17.8
2.2	3.8	19.28

2.4	-4	21.76
2.4	-3.8	20.2
2.4	-3.6	18.72
2.4	-3.4	17.32
2.4	-3.2	16
2.4	-3	14.76
2.4	-2.8	13.6
2.4	-2.6	12.52
2.4	-2.4	11.52
2.4	-2.2	10.6
2.4	-2	9.76
2.4	-1.8	9
2.4	-1.6	8.32
2.4	-1.4	7.72
2.4	-1.2	7.2
2.4	-1	6.76
2.4	-0.8	6.4
2.4	-0.6	6.12
2.4	-0.4	5.92
2.4	-0.2	5.8
2.4	0	5.76
2.4	0.2	5.8
2.4	0.4	5.92
2.4	0.6	6.12
2.4	0.8	6.4
2.4	1	6.76
2.4	1.2	7.2
2.4	1.4	7.72
2.4	1.6	8.32
2.4	1.8	9
2.4	2	9.76
2.4	2.2	10.6
2.4	2.4	11.52
2.4	2.6	12.52
2.4	2.8	13.6
2.4	3	14.76
2.4	3.2	16
2.4	3.4	17.32
2.4	3.6	18.72
2.4	3.8	20.2

2.6	-4	22.76
2.6	-3.8	21.2
2.6	-3.6	19.72
2.6	-3.4	18.32
2.6	-3.2	17
2.6	-3	15.76
2.6	-2.8	14.6
2.6	-2.6	13.52
2.6	-2.4	12.52
2.6	-2.2	11.6
2.6	-2	10.76
2.6	-1.8	10
2.6	-1.6	9.32
2.6	-1.4	8.72
2.6	-1.2	8.2
2.6	-1	7.76
2.6	-0.8	7.4
2.6	-0.6	7.12
2.6	-0.4	6.92
2.6	-0.2	6.8
2.6	0	6.76
2.6	0.2	6.8
2.6	0.4	6.92
2.6	0.6	7.12
2.6	0.8	7.4
2.6	1	7.76
2.6	1.2	8.2
2.6	1.4	8.72
2.6	1.6	9.32
2.6	1.8	10
2.6	2	10.76
2.6	2.2	11.6
2.6	2.4	12.52
2.6	2.6	13.52
2.6	2.8	14.6
2.6	3	15.76
2.6	3.2	17
2.6	3.4	18.32
2.6	3.6	19.72
2.6	3.8	21.2

2.8	-4	23.84
2.8	-3.8	22.28
2.8	-3.6	20.8
2.8	-3.4	19.4
2.8	-3.2	18.08
2.8	-3	16.84
2.8	-2.8	15.68
2.8	-2.6	14.6
2.8	-2.4	13.6
2.8	-2.2	12.68
2.8	-2	11.84
2.8	-1.8	11.08
2.8	-1.6	10.4
2.8	-1.4	9.8
2.8	-1.2	9.28
2.8	-1	8.84
2.8	-0.8	8.48
2.8	-0.6	8.2
2.8	-0.4	8
2.8	-0.2	7.88
2.8	0	7.84
2.8	0.2	7.88
2.8	0.4	8
2.8	0.6	8.2
2.8	0.8	8.48
2.8	1	8.84
2.8	1.2	9.28
2.8	1.4	9.8
2.8	1.6	10.4
2.8	1.8	11.08
2.8	2	11.84
2.8	2.2	12.68
2.8	2.4	13.6
2.8	2.6	14.6
2.8	2.8	15.68
2.8	3	16.84
2.8	3.2	18.08
2.8	3.4	19.4
2.8	3.6	20.8
2.8	3.8	22.28

3	-4	25
3	-3.8	23.44
3	-3.6	21.96
3	-3.4	20.56
3	-3.2	19.24
3	-3	18
3	-2.8	16.84
3	-2.6	15.76
3	-2.4	14.76
3	-2.2	13.84
3	-2	13
3	-1.8	12.24
3	-1.6	11.56
3	-1.4	10.96
3	-1.2	10.44
3	-1	10
3	-0.8	9.64
3	-0.6	9.36
3	-0.4	9.16
3	-0.2	9.04
3	0	9
3	0.2	9.04
3	0.4	9.16
3	0.6	9.36
3	0.8	9.64
3	1	10
3	1.2	10.44
3	1.4	10.96
3	1.6	11.56
3	1.8	12.24
3	2	13
3	2.2	13.84
3	2.4	14.76
3	2.6	15.76
3	2.8	16.84
3	3	18
3	3.2	19.24
3	3.4	20.56
3	3.6	21.96
3	3.8	23.44

3.2	-4	26.24
3.2	-3.8	24.68
3.2	-3.6	23.2
3.2	-3.4	21.8
3.2	-3.2	20.48
3.2	-3	19.24
3.2	-2.8	18.08
3.2	-2.6	17
3.2	-2.4	16
3.2	-2.2	15.08
3.2	-2	14.24
3.2	-1.8	13.48
3.2	-1.6	12.8
3.2	-1.4	12.2
3.2	-1.2	11.68
3.2	-1	11.24
3.2	-0.8	10.88
3.2	-0.6	10.6
3.2	-0.4	10.4
3.2	-0.2	10.28
3.2	0	10.24
3.2	0.2	10.28
3.2	0.4	10.4
3.2	0.6	10.6
3.2	0.8	10.88
3.2	1	11.24
3.2	1.2	11.68
3.2	1.4	12.2
3.2	1.6	12.8
3.2	1.8	13.48
3.2	2	14.24
3.2	2.2	15.08
3.2	2.4	16
3.2	2.6	17
3.2	2.8	18.08
3.2	3	19.24
3.2	3.2	20.48
3.2	3.4	21.8
3.2	3.6	23.2
3.2	3.8	24.68

3.4	-4	27.56
3.4	-3.8	26
3.4	-3.6	24.52
3.4	-3.4	23.12
3.4	-3.2	21.8
3.4	-3	20.56
3.4	-2.8	19.4
3.4	-2.6	18.32
3.4	-2.4	17.32
3.4	-2.2	16.4
3.4	-2	15.56
3.4	-1.8	14.8
3.4	-1.6	14.12
3.4	-1.4	13.52
3.4	-1.2	13
3.4	-1	12.56
3.4	-0.8	12.2
3.4	-0.6	11.92
3.4	-0.4	11.72
3.4	-0.2	11.6
3.4	0	11.56
3.4	0.2	11.6
3.4	0.4	11.72
3.4	0.6	11.92
3.4	0.8	12.2
3.4	1	12.56
3.4	1.2	13
3.4	1.4	13.52
3.4	1.6	14.12
3.4	1.8	14.8
3.4	2	15.56
3.4	2.2	16.4
3.4	2.4	17.32
3.4	2.6	18.32
3.4	2.8	19.4
3.4	3	20.56
3.4	3.2	21.8
3.4	3.4	23.12
3.4	3.6	24.52
3.4	3.8	26

3.6	-4	28.96
3.6	-3.8	27.4
3.6	-3.6	25.92
3.6	-3.4	24.52
3.6	-3.2	23.2
3.6	-3	21.96
3.6	-2.8	20.8
3.6	-2.6	19.72
3.6	-2.4	18.72
3.6	-2.2	17.8
3.6	-2	16.96
3.6	-1.8	16.2
3.6	-1.6	15.52
3.6	-1.4	14.92
3.6	-1.2	14.4
3.6	-1	13.96
3.6	-0.8	13.6
3.6	-0.6	13.32
3.6	-0.4	13.12
3.6	-0.2	13
3.6	0	12.96
3.6	0.2	13
3.6	0.4	13.12
3.6	0.6	13.32
3.6	0.8	13.6
3.6	1	13.96
3.6	1.2	14.4
3.6	1.4	14.92
3.6	1.6	15.52
3.6	1.8	16.2
3.6	2	16.96
3.6	2.2	17.8
3.6	2.4	18.72
3.6	2.6	19.72
3.6	2.8	20.8
3.6	3	21.96
3.6	3.2	23.2
3.6	3.4	24.52
3.6	3.6	25.92
3.6	3.8	27.4

3.8	-4	30.44
3.8	-3.8	28.88
3.8	-3.6	27.4
3.8	-3.4	26
3.8	-3.2	24.68
3.8	-3	23.44
3.8	-2.8	22.28
3.8	-2.6	21.2
3.8	-2.4	20.2
3.8	-2.2	19.28
3.8	-2	18.44
3.8	-1.8	17.68
3.8	-1.6	17
3.8	-1.4	16.4
3.8	-1.2	15.88
3.8	-1	15.44
3.8	-0.8	15.08
3.8	-0.6	14.8
3.8	-0.4	14.6
3.8	-0.2	14.48
3.8	0	14.44
3.8	0.2	14.48
3.8	0.4	14.6
3.8	0.6	14.8
3.8	0.8	15.08
3.8	1	15.44
3.8	1.2	15.88
3.8	1.4	16.4
3.8	1.6	17
3.8	1.8	17.68
3.8	2	18.44
3.8	2.2	19.28
3.8	2.4	20.2
3.8	2.6	21.2
3.8	2.8	22.28
3.8	3	23.44
3.8	3.2	24.68
3.8	3.4	26
3.8	3.6	27.4
3.8	3.8	28.88

